Time,Price
15:15:08,1894
15:15:10,1894.5
15:15:12,1894.5
15:15:13,1894.5
15:15:16,1894.5
15:15:18,1895
15:15:21,1895
15:15:23,1896
15:15:25,1895.5
15:15:26,1895
15:15:29,1895.5
15:15:30,1896
15:15:32,1895.5
15:15:34,1896
15:15:35,1896.5
15:15:38,1896.5
15:15:39,1896
15:15:41,1896.5
15:15:43,1896.5
15:15:46,1897
15:15:48,1897
15:15:51,1897
15:15:52,1896.5
15:15:54,1896.5
15:15:56,1896
15:15:58,1896
15:16:01,1896
15:16:02,1896.5
15:16:06,1896.5
15:16:07,1896
15:16:09,1896.5
15:16:11,1896
15:16:12,1896
15:16:14,1895.5
15:16:16,1895
15:16:19,1895
15:16:21,1895
15:16:23,1894
15:16:26,1893.5
15:16:28,1893.5
15:16:29,1893.5
15:16:31,1893.5
15:16:34,1893
15:16:36,1893.5
15:16:40,1894
15:16:42,1894
15:16:44,1893.5
15:16:45,1894
15:16:47,1893.5
15:16:50,1893.5
15:16:52,1893.5
15:16:54,1893.5
15:16:56,1893.5
15:16:58,1893.5
15:17:03,1894
15:17:09,1893.5
15:17:10,1893
15:17:11,1893.5
15:17:16,1893.5
15:17:18,1893
15:17:20,1893
15:17:21,1893
15:17:24,1893
15:17:33,1893.5
15:17:37,1893.5
15:17:41,1893.5
15:17:46,1893.5
15:17:48,1894
15:17:49,1893.5
15:17:50,1892.5
15:17:53,1892
15:17:55,1892
15:17:57,1892.5
15:18:00,1892
15:18:06,1892.5
15:18:07,1892.5
15:18:08,1892.5
15:18:10,1893
15:18:12,1893
15:18:15,1893.5
15:18:17,1893.5
15:18:18,1893
15:18:21,1892.5
15:18:24,1893
15:18:26,1892.5
15:18:28,1892.5
15:18:30,1892.5
15:18:32,1892
15:18:36,1892.5
15:18:39,1892
15:18:40,1892
15:18:42,1892
15:18:44,1892.5
15:18:47,1892
15:18:50,1892
15:18:54,1892.5
15:18:58,1892.5
15:19:00,1893.5
15:19:01,1893
15:19:02,1893
15:19:08,1892.5
15:19:09,1892.5
15:19:11,1892.5
15:19:14,1893
15:19:15,1892.5
15:19:18,1892.5
15:19:21,1892.5
15:19:23,1893
15:19:25,1892.5
15:19:26,1892.5
15:19:31,1892.5
15:19:32,1893
15:19:34,1893
15:19:35,1893
15:19:40,1893
15:19:49,1893
15:19:54,1892.5
15:19:56,1893
15:19:58,1893
15:19:59,1892.5
15:20:00,1893
15:20:03,1893
15:20:06,1893
15:20:10,1893.5
15:20:11,1893.5
15:20:13,1893.5
15:20:14,1893.5
15:20:17,1894
15:20:19,1893.5
15:20:21,1893.5
15:20:23,1893.5
15:20:26,1893.5
15:20:31,1893
15:20:33,1893.5
15:20:36,1893
15:20:37,1893
15:20:39,1893
15:20:44,1893.5
15:20:48,1893
15:20:50,1893
15:20:51,1893
15:20:54,1893
15:20:55,1893
15:20:58,1892.5
15:20:59,1893
15:21:01,1892.5
15:21:03,1893
15:21:07,1893
15:21:09,1893
15:21:10,1893.5
15:21:12,1893
15:21:14,1893
15:21:15,1893.5
15:21:18,1893
15:21:24,1893
15:21:30,1893
15:21:37,1893.5
15:21:40,1893
15:21:43,1892.5
15:21:45,1892.5
15:21:47,1893
15:21:48,1893
15:21:51,1893
15:21:54,1893
15:21:55,1892
15:21:56,1892
15:21:59,1891.5
15:22:02,1891
15:22:07,1891
15:22:08,1891
15:22:11,1891.5
15:22:12,1891
15:22:14,1891
15:22:18,1891
15:22:20,1891
15:22:22,1891
15:22:24,1891
15:22:25,1891
15:22:28,1891
15:22:30,1891.5
15:22:32,1891.5
15:22:34,1891
15:22:36,1891
15:22:38,1891.5
15:22:39,1891
15:22:43,1891
15:22:44,1891
15:22:46,1891
15:22:48,1891
15:22:51,1891
15:22:52,1891
15:22:55,1891.5
15:22:57,1891
15:23:00,1891
15:23:02,1890.5
15:23:04,1890.5
15:23:06,1890.5
15:23:08,1890
15:23:10,1890.5
15:23:12,1890.5
15:23:16,1890.5
15:23:18,1890.5
15:23:19,1891
15:23:22,1890
15:23:25,1890.5
15:23:26,1890.5
15:23:29,1890.5
15:23:30,1890.5
15:23:33,1890
15:23:35,1890
15:23:36,1890
15:23:38,1889.5
15:23:41,1889.5
15:23:43,1889.5
15:23:44,1889.5
15:23:48,1889.5
15:23:50,1889.5
15:23:52,1889.5
15:23:54,1890
15:23:56,1889.5
15:23:58,1890
15:24:00,1889.5
15:24:02,1889.5
15:24:04,1890
15:24:05,1890
15:24:08,1890.5
15:24:13,1890
15:24:15,1890.5
15:24:17,1890.5
15:24:20,1890.5
15:24:22,1890
15:24:24,1891
15:24:27,1890
15:24:28,1890.5
15:24:33,1890.5
15:24:34,1890
15:24:35,1890
15:24:38,1890
15:24:39,1889.5
15:24:43,1890
15:24:44,1889.5
15:24:46,1889
